# output generated by hbond_network -f /oasis/scratch/comet/scychon/temp_project/CcO/gromacs_new/pm_popc/from_ppdoo_solvate/MDRun/pmp_from_ppdoo_eq.xtc
27097.000000          13          29          44    0.130000    0.290000    0.440000          10          25          42    0.100000    0.250000    0.420000
27197.000000           7          25          52    0.070000    0.250000    0.520000           5          15          35    0.050000    0.150000    0.350000
27297.000000          15          31          65    0.150000    0.310000    0.650000          18          22          45    0.180000    0.220000    0.450000
27397.000000          17          33          61    0.170000    0.330000    0.610000          21          28          44    0.210000    0.280000    0.440000
27497.000000          13          20          48    0.130000    0.200000    0.480000          14          17          39    0.140000    0.170000    0.390000
27597.000000           6          17          48    0.060000    0.170000    0.480000           7          11          42    0.070000    0.110000    0.420000
27697.000000          20          21          24    0.200000    0.210000    0.240000          15          16          19    0.150000    0.160000    0.190000
27797.000000          14          24          25    0.140000    0.240000    0.250000           9          16          18    0.090000    0.160000    0.180000
27897.000000          19          31          58    0.190000    0.310000    0.580000           2          11          25    0.020000    0.110000    0.250000
27997.000000           6          17          32    0.060000    0.170000    0.320000           6           9          19    0.060000    0.090000    0.190000
28097.000000           3          20          30    0.030000    0.200000    0.300000           3           9          13    0.030000    0.090000    0.130000
28197.000000           8          16          27    0.080000    0.160000    0.270000          12          17          28    0.120000    0.170000    0.280000
28297.000000          17          33          45    0.170000    0.330000    0.450000           5          18          26    0.050000    0.180000    0.260000
28397.000000           8          17          44    0.080000    0.170000    0.440000          10          13          40    0.100000    0.130000    0.400000
28497.000000          11          19          45    0.110000    0.190000    0.450000          13          15          39    0.130000    0.150000    0.390000
28597.000000           7          12          45    0.070000    0.120000    0.450000          12          13          34    0.120000    0.130000    0.340000
28697.000000           1           4          32    0.010000    0.040000    0.320000           1           3          21    0.010000    0.030000    0.210000
28797.000000           1           1          22    0.010000    0.010000    0.220000           0           0           8    0.000000    0.000000    0.080000
28897.000000           2           6          18    0.020000    0.060000    0.180000           0           5          23    0.000000    0.050000    0.230000
28997.000000           4          19          40    0.040000    0.190000    0.400000           4          10          27    0.040000    0.100000    0.270000
29097.000000          18          39          70    0.180000    0.390000    0.700000          16          25          47    0.160000    0.250000    0.470000
29197.000000          18          35          57    0.180000    0.350000    0.570000          10          19          32    0.100000    0.190000    0.320000
29297.000000           7          25          50    0.070000    0.250000    0.500000           6          14          29    0.060000    0.140000    0.290000
29397.000000          11          14          42    0.110000    0.140000    0.420000          10          12          34    0.100000    0.120000    0.340000
29497.000000           0           0          52    0.000000    0.000000    0.520000           0           0          45    0.000000    0.000000    0.450000
29597.000000           5          15          55    0.050000    0.150000    0.550000           4           9          33    0.040000    0.090000    0.330000
29697.000000           3          19          35    0.030000    0.190000    0.350000           4          15          25    0.040000    0.150000    0.250000
29797.000000           6          19          26    0.060000    0.190000    0.260000           4          11          24    0.040000    0.110000    0.240000
29897.000000           1           2          40    0.010000    0.020000    0.400000           2           4          35    0.020000    0.040000    0.350000
29997.000000           4          13          35    0.040000    0.130000    0.350000           2           4          22    0.020000    0.040000    0.220000
30097.000000           2          12          45    0.020000    0.120000    0.450000           4          11          41    0.040000    0.110000    0.410000
30197.000000           8          18          45    0.080000    0.180000    0.450000           4          11          29    0.040000    0.110000    0.290000
30297.000000          17          31          54    0.170000    0.310000    0.540000          10          21          37    0.100000    0.210000    0.370000
30397.000000          13          20          30    0.130000    0.200000    0.300000          14          23          28    0.140000    0.230000    0.280000
30497.000000          16          29          56    0.160000    0.290000    0.560000           8          19          40    0.080000    0.190000    0.400000
30597.000000          19          35          58    0.190000    0.350000    0.580000          11          23          40    0.110000    0.230000    0.400000
30697.000000          26          34          62    0.260000    0.340000    0.620000          10          16          36    0.100000    0.160000    0.360000
30797.000000          20          39          55    0.200000    0.390000    0.550000          15          23          40    0.150000    0.230000    0.400000
30897.000000          12          28          32    0.120000    0.280000    0.320000           4          15          18    0.040000    0.150000    0.180000
30997.000000          10          26          28    0.100000    0.260000    0.280000          20          24          27    0.200000    0.240000    0.270000
31097.000000          14          23          25    0.140000    0.230000    0.250000          15          22          24    0.150000    0.220000    0.240000
31197.000000          16          28          45    0.160000    0.280000    0.450000          14          20          36    0.140000    0.200000    0.360000
31297.000000          11          22          35    0.110000    0.220000    0.350000           5          17          30    0.050000    0.170000    0.300000
31397.000000          11          23          50    0.110000    0.230000    0.500000          10          27          50    0.100000    0.270000    0.500000
31497.000000          14          20          38    0.140000    0.200000    0.380000           7          14          23    0.070000    0.140000    0.230000
31597.000000          22          38          44    0.220000    0.380000    0.440000          10          36          42    0.100000    0.360000    0.420000
31697.000000          20          33          50    0.200000    0.330000    0.500000           5          16          34    0.050000    0.160000    0.340000
31797.000000          18          34          47    0.180000    0.340000    0.470000           9          29          43    0.090000    0.290000    0.430000
31897.000000          20          36          41    0.200000    0.360000    0.410000          12          22          27    0.120000    0.220000    0.270000
31997.000000          16          27          33    0.160000    0.270000    0.330000          16          25          26    0.160000    0.250000    0.260000
32097.000000          18          33          40    0.180000    0.330000    0.400000          14          25          29    0.140000    0.250000    0.290000
32197.000000          14          26          31    0.140000    0.260000    0.310000           7          21          26    0.070000    0.210000    0.260000
32297.000000          14          27          28    0.140000    0.270000    0.280000          12          21          23    0.120000    0.210000    0.230000
32397.000000          16          34          46    0.160000    0.340000    0.460000          10          22          27    0.100000    0.220000    0.270000
32497.000000          21          48          54    0.210000    0.480000    0.540000          15          31          34    0.150000    0.310000    0.340000
32597.000000           9          27          40    0.090000    0.270000    0.400000           7          19          29    0.070000    0.190000    0.290000
32697.000000           9          22          34    0.090000    0.220000    0.340000           6          17          28    0.060000    0.170000    0.280000
32797.000000          11          25          31    0.110000    0.250000    0.310000           6          16          20    0.060000    0.160000    0.200000
32897.000000          13          24          25    0.130000    0.240000    0.250000          11          15          17    0.110000    0.150000    0.170000
32997.000000           7          22          30    0.070000    0.220000    0.300000           4          10          16    0.040000    0.100000    0.160000
33097.000000          15          30          42    0.150000    0.300000    0.420000           9          13          23    0.090000    0.130000    0.230000
33197.000000          12          24          29    0.120000    0.240000    0.290000           8          19          24    0.080000    0.190000    0.240000
33297.000000          22          29          39    0.220000    0.290000    0.390000          13          15          19    0.130000    0.150000    0.190000
33397.000000          20          29          39    0.200000    0.290000    0.390000          19          25          36    0.190000    0.250000    0.360000
33497.000000          23          34          34    0.230000    0.340000    0.340000          24          30          30    0.240000    0.300000    0.300000
33597.000000          23          40          52    0.230000    0.400000    0.520000          26          30          35    0.260000    0.300000    0.350000
33697.000000          14          27          43    0.140000    0.270000    0.430000          13          17          32    0.130000    0.170000    0.320000
33797.000000          22          34          55    0.220000    0.340000    0.550000          25          26          46    0.250000    0.260000    0.460000
33897.000000          18          31          59    0.180000    0.310000    0.590000          20          26          45    0.200000    0.260000    0.450000
33997.000000          11          27          51    0.110000    0.270000    0.510000          14          20          41    0.140000    0.200000    0.410000
34097.000000          13          31          57    0.130000    0.310000    0.570000          11          21          44    0.110000    0.210000    0.440000
34197.000000          16          45          73    0.160000    0.450000    0.730000          15          34          61    0.150000    0.340000    0.610000
34297.000000          13          32          59    0.130000    0.320000    0.590000           6          27          48    0.060000    0.270000    0.480000
34397.000000          16          33          62    0.160000    0.330000    0.620000          15          25          46    0.150000    0.250000    0.460000
34497.000000          28          53          78    0.280000    0.530000    0.780000          18          42          65    0.180000    0.420000    0.650000
34597.000000          12          24          56    0.120000    0.240000    0.560000          10          19          47    0.100000    0.190000    0.470000
34697.000000          27          41          70    0.270000    0.410000    0.700000          15          23          50    0.150000    0.230000    0.500000
34797.000000          20          31          52    0.200000    0.310000    0.520000          14          22          33    0.140000    0.220000    0.330000
34897.000000          19          35          55    0.190000    0.350000    0.550000          15          27          42    0.150000    0.270000    0.420000
34997.000000          18          38          67    0.180000    0.380000    0.670000          13          22          43    0.130000    0.220000    0.430000
35097.000000           8          30          57    0.080000    0.300000    0.570000           9          19          38    0.090000    0.190000    0.380000
35197.000000          16          23          44    0.160000    0.230000    0.440000           9          12          27    0.090000    0.120000    0.270000
35297.000000          11          22          44    0.110000    0.220000    0.440000           6          13          30    0.060000    0.130000    0.300000
35397.000000          10          27          49    0.100000    0.270000    0.490000          19          23          39    0.190000    0.230000    0.390000
35497.000000          10          13          43    0.100000    0.130000    0.430000           7           8          39    0.070000    0.080000    0.390000
35597.000000           6          30          34    0.060000    0.300000    0.340000           5          14          18    0.050000    0.140000    0.180000
35697.000000          14          30          57    0.140000    0.300000    0.570000           9          19          36    0.090000    0.190000    0.360000
35797.000000           7          28          49    0.070000    0.280000    0.490000           8          22          37    0.080000    0.220000    0.370000
35897.000000          13          31          61    0.130000    0.310000    0.610000          11          16          31    0.110000    0.160000    0.310000
35997.000000          21          43          59    0.210000    0.430000    0.590000          23          30          45    0.230000    0.300000    0.450000
36097.000000          20          34          54    0.200000    0.340000    0.540000          15          23          38    0.150000    0.230000    0.380000
36197.000000          28          36          41    0.280000    0.360000    0.410000          21          23          26    0.210000    0.230000    0.260000
36297.000000          23          30          47    0.230000    0.300000    0.470000          18          24          38    0.180000    0.240000    0.380000
36397.000000           7          22          39    0.070000    0.220000    0.390000           7          13          28    0.070000    0.130000    0.280000
36497.000000          15          27          58    0.150000    0.270000    0.580000          12          30          54    0.120000    0.300000    0.540000
36597.000000          13          27          42    0.130000    0.270000    0.420000           3           7          17    0.030000    0.070000    0.170000
36697.000000          15          29          32    0.150000    0.290000    0.320000           5          15          19    0.050000    0.150000    0.190000
36797.000000          24          41          44    0.240000    0.410000    0.440000          19          26          30    0.190000    0.260000    0.300000
36897.000000          17          21          23    0.170000    0.210000    0.230000          19          20          21    0.190000    0.200000    0.210000
36997.000000          32          49          53    0.320000    0.490000    0.530000          18          26          29    0.180000    0.260000    0.290000
37097.000000          25          38          41    0.250000    0.380000    0.410000          19          28          32    0.190000    0.280000    0.320000
37197.000000          18          26          26    0.180000    0.260000    0.260000           9          14          14    0.090000    0.140000    0.140000
37297.000000          22          29          32    0.220000    0.290000    0.320000          11          16          18    0.110000    0.160000    0.180000
37397.000000          17          19          20    0.170000    0.190000    0.200000          13          16          17    0.130000    0.160000    0.170000
37403.000000           1           1           1    0.010000    0.010000    0.010000           0           0           0    0.000000    0.000000    0.000000
# output generated by hbond_network -f /oasis/scratch/comet/scychon/temp_project/CcO/gromacs_new/pm_popc/from_ppdoo_solvate/MDRun/pmp_from_ppdoo_50ns.xtc
