# output generated by hbond_network -f /oasis/scratch/scychon/temp_project/CcO/gromacs_new/pr_from_dpdoo/MDRun/pr_from_dpdoo_eq.xtc
26297.000000           5          23          50    0.050000    0.230000    0.500000          27          34          80    0.270000    0.340000    0.800000
26397.000000           3          28          53    0.030000    0.280000    0.530000          28          34          75    0.280000    0.340000    0.750000
26497.000000           2          13          30    0.020000    0.130000    0.300000          28          33          75    0.280000    0.330000    0.750000
26597.000000           1          26          43    0.010000    0.260000    0.430000          35          39          69    0.350000    0.390000    0.690000
26697.000000           2          25          42    0.020000    0.250000    0.420000          28          31          64    0.280000    0.310000    0.640000
26797.000000           3          19          47    0.030000    0.190000    0.470000          20          26          64    0.200000    0.260000    0.640000
26897.000000           6          15          39    0.060000    0.150000    0.390000          32          33          66    0.320000    0.330000    0.660000
26997.000000           1          30          52    0.010000    0.300000    0.520000          24          30          76    0.240000    0.300000    0.760000
27097.000000           2          17          52    0.020000    0.170000    0.520000          14          18          56    0.140000    0.180000    0.560000
27197.000000           1          20          46    0.010000    0.200000    0.460000          18          24          68    0.180000    0.240000    0.680000
27297.000000           5          25          49    0.050000    0.250000    0.490000          22          26          63    0.220000    0.260000    0.630000
27397.000000           7          16          43    0.070000    0.160000    0.430000          18          20          62    0.180000    0.200000    0.620000
27497.000000           8          25          49    0.080000    0.250000    0.490000          32          35          65    0.320000    0.350000    0.650000
27597.000000           4          17          25    0.040000    0.170000    0.250000          15          22          27    0.150000    0.220000    0.270000
27697.000000          10          29          45    0.100000    0.290000    0.450000          21          30          52    0.210000    0.300000    0.520000
27797.000000           9          18          28    0.090000    0.180000    0.280000          14          20          45    0.140000    0.200000    0.450000
27897.000000          15          26          40    0.150000    0.260000    0.400000          18          20          42    0.180000    0.200000    0.420000
27997.000000          20          42          55    0.200000    0.420000    0.550000          26          36          57    0.260000    0.360000    0.570000
28097.000000           8          23          41    0.080000    0.230000    0.410000          27          31          70    0.270000    0.310000    0.700000
28197.000000          14          34          61    0.140000    0.340000    0.610000          26          32          65    0.260000    0.320000    0.650000
28297.000000          21          38          51    0.210000    0.380000    0.510000          21          34          52    0.210000    0.340000    0.520000
28397.000000          18          29          41    0.180000    0.290000    0.410000          19          26          40    0.190000    0.260000    0.400000
28497.000000          13          36          40    0.130000    0.360000    0.400000          31          39          49    0.310000    0.390000    0.490000
28597.000000          10          20          27    0.100000    0.200000    0.270000          20          24          34    0.200000    0.240000    0.340000
28697.000000           5          23          35    0.050000    0.230000    0.350000          30          34          63    0.300000    0.340000    0.630000
28797.000000           2          20          41    0.020000    0.200000    0.410000          26          29          71    0.260000    0.290000    0.710000
28897.000000           6          23          41    0.060000    0.230000    0.410000          19          28          58    0.190000    0.280000    0.580000
28997.000000           6          24          39    0.060000    0.240000    0.390000          28          34          58    0.280000    0.340000    0.580000
29097.000000          19          31          34    0.190000    0.310000    0.340000          28          32          35    0.280000    0.320000    0.350000
29197.000000          19          27          34    0.190000    0.270000    0.340000          29          32          44    0.290000    0.320000    0.440000
29297.000000           7          21          28    0.070000    0.210000    0.280000          27          29          41    0.270000    0.290000    0.410000
29397.000000           5          16          27    0.050000    0.160000    0.270000          13          15          27    0.130000    0.150000    0.270000
29497.000000           5          14          24    0.050000    0.140000    0.240000          11          13          35    0.110000    0.130000    0.350000
29597.000000           7          19          20    0.070000    0.190000    0.200000          19          20          28    0.190000    0.200000    0.280000
29697.000000           5          14          23    0.050000    0.140000    0.230000          16          22          41    0.160000    0.220000    0.410000
29797.000000           9          22          29    0.090000    0.220000    0.290000          29          32          44    0.290000    0.320000    0.440000
29897.000000           5          18          25    0.050000    0.180000    0.250000          22          25          39    0.220000    0.250000    0.390000
29997.000000          17          25          33    0.170000    0.250000    0.330000          20          22          33    0.200000    0.220000    0.330000
30097.000000           9          24          34    0.090000    0.240000    0.340000          20          23          29    0.200000    0.230000    0.290000
30197.000000          10          21          32    0.100000    0.210000    0.320000          18          20          30    0.180000    0.200000    0.300000
30297.000000           7          23          29    0.070000    0.230000    0.290000          21          26          33    0.210000    0.260000    0.330000
30397.000000          14          18          19    0.140000    0.180000    0.190000          14          18          24    0.140000    0.180000    0.240000
30497.000000           6          16          46    0.060000    0.160000    0.460000          15          17          58    0.150000    0.170000    0.580000
30597.000000           4          19          42    0.040000    0.190000    0.420000          23          24          57    0.230000    0.240000    0.570000
30697.000000           7          29          55    0.070000    0.290000    0.550000          28          29          58    0.280000    0.290000    0.580000
30797.000000           9          28          52    0.090000    0.280000    0.520000          29          33          65    0.290000    0.330000    0.650000
30897.000000          13          24          27    0.130000    0.240000    0.270000          26          30          34    0.260000    0.300000    0.340000
30997.000000          17          22          33    0.170000    0.220000    0.330000          19          21          34    0.190000    0.210000    0.340000
31097.000000          14          22          25    0.140000    0.220000    0.250000          18          21          31    0.180000    0.210000    0.310000
31197.000000          14          19          24    0.140000    0.190000    0.240000          24          25          33    0.240000    0.250000    0.330000
31297.000000          13          19          21    0.130000    0.190000    0.210000          20          24          27    0.200000    0.240000    0.270000
31397.000000          19          28          30    0.190000    0.280000    0.300000          26          31          34    0.260000    0.310000    0.340000
31497.000000          18          24          26    0.180000    0.240000    0.260000          22          23          24    0.220000    0.230000    0.240000
31597.000000          18          27          31    0.180000    0.270000    0.310000          33          36          41    0.330000    0.360000    0.410000
31697.000000          10          20          27    0.100000    0.200000    0.270000          23          27          35    0.230000    0.270000    0.350000
31797.000000           3          23          34    0.030000    0.230000    0.340000          12          17          26    0.120000    0.170000    0.260000
31897.000000           8          15          25    0.080000    0.150000    0.250000           9          14          27    0.090000    0.140000    0.270000
31997.000000          13          27          37    0.130000    0.270000    0.370000          23          25          38    0.230000    0.250000    0.380000
32097.000000           1          19          37    0.010000    0.190000    0.370000          18          23          44    0.180000    0.230000    0.440000
32197.000000           4          18          32    0.040000    0.180000    0.320000          18          20          33    0.180000    0.200000    0.330000
32297.000000           4          12          30    0.040000    0.120000    0.300000          10          15          30    0.100000    0.150000    0.300000
32397.000000           1          18          36    0.010000    0.180000    0.360000          12          15          30    0.120000    0.150000    0.300000
32497.000000           1          12          24    0.010000    0.120000    0.240000           2           7          18    0.020000    0.070000    0.180000
32597.000000          10          22          31    0.100000    0.220000    0.310000          18          24          34    0.180000    0.240000    0.340000
32697.000000           2          19          27    0.020000    0.190000    0.270000          10          18          29    0.100000    0.180000    0.290000
32797.000000          17          27          34    0.170000    0.270000    0.340000          25          25          31    0.250000    0.250000    0.310000
32897.000000           9          23          28    0.090000    0.230000    0.280000          20          20          27    0.200000    0.200000    0.270000
32997.000000           3           6          15    0.030000    0.060000    0.150000          20          24          36    0.200000    0.240000    0.360000
33097.000000           3          16          27    0.030000    0.160000    0.270000          11          18          40    0.110000    0.180000    0.400000
33197.000000           6          23          47    0.060000    0.230000    0.470000          23          28          61    0.230000    0.280000    0.610000
33297.000000           3          16          44    0.030000    0.160000    0.440000           9          16          55    0.090000    0.160000    0.550000
33397.000000          12          24          53    0.120000    0.240000    0.530000          19          25          59    0.190000    0.250000    0.590000
33497.000000           6          22          43    0.060000    0.220000    0.430000          32          37          72    0.320000    0.370000    0.720000
33597.000000          14          22          33    0.140000    0.220000    0.330000          13          19          31    0.130000    0.190000    0.310000
33697.000000           9          13          15    0.090000    0.130000    0.150000          12          12          20    0.120000    0.120000    0.200000
33797.000000          11          17          20    0.110000    0.170000    0.200000          16          18          21    0.160000    0.180000    0.210000
33897.000000           9          28          33    0.090000    0.280000    0.330000          22          26          35    0.220000    0.260000    0.350000
33997.000000          13          34          57    0.130000    0.340000    0.570000          25          29          59    0.250000    0.290000    0.590000
34097.000000          12          21          47    0.120000    0.210000    0.470000          18          24          55    0.180000    0.240000    0.550000
34197.000000           5          29          46    0.050000    0.290000    0.460000          26          32          60    0.260000    0.320000    0.600000
34297.000000          15          36          57    0.150000    0.360000    0.570000          23          28          63    0.230000    0.280000    0.630000
34397.000000          15          29          44    0.150000    0.290000    0.440000          18          24          44    0.180000    0.240000    0.440000
34497.000000          18          29          36    0.180000    0.290000    0.360000          15          23          34    0.150000    0.230000    0.340000
34597.000000          23          37          44    0.230000    0.370000    0.440000          19          32          38    0.190000    0.320000    0.380000
34697.000000          23          29          37    0.230000    0.290000    0.370000          16          19          32    0.160000    0.190000    0.320000
34797.000000          11          21          30    0.110000    0.210000    0.300000          10          15          26    0.100000    0.150000    0.260000
34897.000000          16          24          39    0.160000    0.240000    0.390000          12          19          27    0.120000    0.190000    0.270000
34997.000000           6          24          31    0.060000    0.240000    0.310000          23          30          35    0.230000    0.300000    0.350000
35097.000000           8          20          26    0.080000    0.200000    0.260000          21          28          37    0.210000    0.280000    0.370000
35197.000000           8          28          33    0.080000    0.280000    0.330000          16          23          35    0.160000    0.230000    0.350000
35297.000000          16          29          38    0.160000    0.290000    0.380000          16          24          40    0.160000    0.240000    0.400000
35397.000000           7          18          36    0.070000    0.180000    0.360000          16          21          50    0.160000    0.210000    0.500000
35497.000000          14          25          42    0.140000    0.250000    0.420000          31          34          62    0.310000    0.340000    0.620000
35597.000000          14          15          47    0.140000    0.150000    0.470000           7           9          45    0.070000    0.090000    0.450000
35697.000000           1           4          60    0.010000    0.040000    0.600000           3           3          42    0.030000    0.030000    0.420000
35797.000000           4          26          33    0.040000    0.260000    0.330000          13          25          41    0.130000    0.250000    0.410000
35897.000000          19          26          54    0.190000    0.260000    0.540000          24          26          63    0.240000    0.260000    0.630000
35997.000000           4          17          35    0.040000    0.170000    0.350000          21          28          60    0.210000    0.280000    0.600000
36097.000000           9          23          46    0.090000    0.230000    0.460000          22          28          66    0.220000    0.280000    0.660000
36197.000000           3          14          31    0.030000    0.140000    0.310000          24          26          59    0.240000    0.260000    0.590000
36297.000000           7          14          20    0.070000    0.140000    0.200000          27          29          60    0.270000    0.290000    0.600000
36397.000000          10          17          30    0.100000    0.170000    0.300000          23          23          44    0.230000    0.230000    0.440000
36497.000000          22          33          35    0.220000    0.330000    0.350000          20          26          35    0.200000    0.260000    0.350000
36597.000000           4          12          17    0.040000    0.120000    0.170000          18          20          41    0.180000    0.200000    0.410000
36697.000000           7          16          24    0.070000    0.160000    0.240000          14          18          35    0.140000    0.180000    0.350000
36797.000000           5          11          22    0.050000    0.110000    0.220000          16          23          45    0.160000    0.230000    0.450000
36897.000000           6          15          25    0.060000    0.150000    0.250000          17          21          37    0.170000    0.210000    0.370000
36997.000000          12          21          33    0.120000    0.210000    0.330000          20          23          46    0.200000    0.230000    0.460000
37097.000000           8          15          25    0.080000    0.150000    0.250000          22          26          44    0.220000    0.260000    0.440000
37197.000000           3           7          11    0.030000    0.070000    0.110000          13          15          37    0.130000    0.150000    0.370000
37297.000000           3           8          10    0.030000    0.080000    0.100000          25          27          34    0.250000    0.270000    0.340000
37397.000000           0           1           3    0.000000    0.010000    0.030000          34          37          48    0.340000    0.370000    0.480000
37497.000000           5           8          16    0.050000    0.080000    0.160000          23          26          49    0.230000    0.260000    0.490000
37500.000000           0           0           0    0.000000    0.000000    0.000000           0           0           0    0.000000    0.000000    0.000000
# output generated by hbond_network -f /oasis/scratch/scychon/temp_project/CcO/gromacs_new/pr_from_dpdoo/MDRun/pr_from_dpdoo_50ns.xtc
37596.000000           0           0           1    0.000000    0.000000    0.010000           2           3           9    0.020000    0.030000    0.090000
37696.000000          12          14          15    0.120000    0.140000    0.150000          12          13          17    0.120000    0.130000    0.170000
37796.000000          18          19          21    0.180000    0.190000    0.210000          19          21          24    0.190000    0.210000    0.240000
37896.000000          14          18          20    0.140000    0.180000    0.200000          30          32          40    0.300000    0.320000    0.400000
37996.000000           7          15          22    0.070000    0.150000    0.220000          27          29          52    0.270000    0.290000    0.520000
38096.000000          10          15          22    0.100000    0.150000    0.220000          29          34          66    0.290000    0.340000    0.660000
38196.000000           6           6           7    0.060000    0.060000    0.070000          15          16          23    0.150000    0.160000    0.230000
38296.000000           8           9          14    0.080000    0.090000    0.140000          28          28          45    0.280000    0.280000    0.450000
38396.000000           4          19          45    0.040000    0.190000    0.450000          25          28          63    0.250000    0.280000    0.630000
38496.000000           4          22          47    0.040000    0.220000    0.470000          29          33          66    0.290000    0.330000    0.660000
38596.000000           0           1          30    0.000000    0.010000    0.300000           1           2          37    0.010000    0.020000    0.370000
38696.000000           0           0          17    0.000000    0.000000    0.170000           0           0          28    0.000000    0.000000    0.280000
38796.000000           0           3          32    0.000000    0.030000    0.320000           3           3          42    0.030000    0.030000    0.420000
38896.000000           0           0          32    0.000000    0.000000    0.320000           1           1          54    0.010000    0.010000    0.540000
38996.000000           0           0          26    0.000000    0.000000    0.260000           2           2          43    0.020000    0.020000    0.430000
39096.000000           0           0          37    0.000000    0.000000    0.370000           0           0          50    0.000000    0.000000    0.500000
39196.000000           0           0          19    0.000000    0.000000    0.190000           0           0          34    0.000000    0.000000    0.340000
39296.000000           0           0          26    0.000000    0.000000    0.260000           0           0          37    0.000000    0.000000    0.370000
39396.000000           0           4          29    0.000000    0.040000    0.290000           4           5          43    0.040000    0.050000    0.430000
39496.000000           5          21          55    0.050000    0.210000    0.550000          16          22          68    0.160000    0.220000    0.680000
39596.000000           0           0          48    0.000000    0.000000    0.480000           0           0          65    0.000000    0.000000    0.650000
39696.000000           0           0          48    0.000000    0.000000    0.480000           0           1          58    0.000000    0.010000    0.580000
39796.000000           0           0          65    0.000000    0.000000    0.650000           0           0          59    0.000000    0.000000    0.590000
39896.000000           0           0          56    0.000000    0.000000    0.560000           0           0          64    0.000000    0.000000    0.640000
39996.000000           0           0          63    0.000000    0.000000    0.630000           0           0          66    0.000000    0.000000    0.660000
40096.000000           2          12          42    0.020000    0.120000    0.420000          13          19          62    0.130000    0.190000    0.620000
40196.000000           0          13          39    0.000000    0.130000    0.390000          17          24          64    0.170000    0.240000    0.640000
40296.000000           3          27          47    0.030000    0.270000    0.470000          19          29          53    0.190000    0.290000    0.530000
40396.000000           0          13          38    0.000000    0.130000    0.380000          24          29          73    0.240000    0.290000    0.730000
40496.000000           2          15          44    0.020000    0.150000    0.440000          13          20          61    0.130000    0.200000    0.610000
40596.000000           3          19          37    0.030000    0.190000    0.370000          13          23          57    0.130000    0.230000    0.570000
40696.000000           6          23          59    0.060000    0.230000    0.590000          25          27          66    0.250000    0.270000    0.660000
40796.000000          20          34          58    0.200000    0.340000    0.580000          36          42          73    0.360000    0.420000    0.730000
40896.000000          42          48          76    0.420000    0.480000    0.760000          45          47          76    0.450000    0.470000    0.760000
40996.000000           1          19          46    0.010000    0.190000    0.460000          21          27          71    0.210000    0.270000    0.710000
41096.000000           5          25          53    0.050000    0.250000    0.530000          28          32          66    0.280000    0.320000    0.660000
41196.000000           6          12          23    0.060000    0.120000    0.230000          21          25          48    0.210000    0.250000    0.480000
41296.000000           0           3          42    0.000000    0.030000    0.420000           3           3          46    0.030000    0.030000    0.460000
41396.000000           8          24          45    0.080000    0.240000    0.450000          23          32          62    0.230000    0.320000    0.620000
41496.000000           0          22          52    0.000000    0.220000    0.520000          21          28          66    0.210000    0.280000    0.660000
41596.000000           1          20          63    0.010000    0.200000    0.630000          23          26          73    0.230000    0.260000    0.730000
41696.000000           2          13          44    0.020000    0.130000    0.440000          15          17          69    0.150000    0.170000    0.690000
41796.000000           2          14          34    0.020000    0.140000    0.340000          27          32          75    0.270000    0.320000    0.750000
41896.000000           9          15          33    0.090000    0.150000    0.330000          19          23          66    0.190000    0.230000    0.660000
41996.000000           5           9          15    0.050000    0.090000    0.150000          21          23          60    0.210000    0.230000    0.600000
42096.000000           0           0           3    0.000000    0.000000    0.030000          22          24          63    0.220000    0.240000    0.630000
42196.000000           1           1           1    0.010000    0.010000    0.010000          32          38          63    0.320000    0.380000    0.630000
42296.000000           0           0           1    0.000000    0.000000    0.010000          31          31          61    0.310000    0.310000    0.610000
42396.000000           1           1           1    0.010000    0.010000    0.010000          30          35          64    0.300000    0.350000    0.640000
42496.000000           0           0           1    0.000000    0.000000    0.010000          29          36          73    0.290000    0.360000    0.730000
42596.000000           0           0           0    0.000000    0.000000    0.000000          30          36          68    0.300000    0.360000    0.680000
42696.000000           0           0           0    0.000000    0.000000    0.000000          41          49          72    0.410000    0.490000    0.720000
42796.000000           0           0           2    0.000000    0.000000    0.020000          35          41          67    0.350000    0.410000    0.670000
42896.000000           0           0           0    0.000000    0.000000    0.000000          35          39          61    0.350000    0.390000    0.610000
42996.000000           0           0           0    0.000000    0.000000    0.000000          29          35          65    0.290000    0.350000    0.650000
43096.000000           0           0           0    0.000000    0.000000    0.000000          34          42          66    0.340000    0.420000    0.660000
43196.000000           1           1           3    0.010000    0.010000    0.030000          30          33          61    0.300000    0.330000    0.610000
43296.000000           1           3          10    0.010000    0.030000    0.100000          26          28          67    0.260000    0.280000    0.670000
43396.000000           0           0           6    0.000000    0.000000    0.060000          16          17          61    0.160000    0.170000    0.610000
43496.000000           0           0           1    0.000000    0.000000    0.010000          24          30          50    0.240000    0.300000    0.500000
43596.000000           1           1           1    0.010000    0.010000    0.010000          31          36          51    0.310000    0.360000    0.510000
43696.000000           0           0           0    0.000000    0.000000    0.000000          37          40          74    0.370000    0.400000    0.740000
43796.000000           0           1           3    0.000000    0.010000    0.030000          26          31          60    0.260000    0.310000    0.600000
43896.000000           3           6          12    0.030000    0.060000    0.120000          23          26          49    0.230000    0.260000    0.490000
43996.000000           0           0           0    0.000000    0.000000    0.000000          19          22          28    0.190000    0.220000    0.280000
44096.000000           0           0           0    0.000000    0.000000    0.000000          28          31          47    0.280000    0.310000    0.470000
44196.000000           0           0           1    0.000000    0.000000    0.010000          17          19          30    0.170000    0.190000    0.300000
44296.000000           2           2           3    0.020000    0.020000    0.030000          27          32          45    0.270000    0.320000    0.450000
44396.000000           0           1           1    0.000000    0.010000    0.010000          37          45          72    0.370000    0.450000    0.720000
44496.000000           1           2           3    0.010000    0.020000    0.030000          44          49          76    0.440000    0.490000    0.760000
44596.000000           0           0           0    0.000000    0.000000    0.000000          32          34          55    0.320000    0.340000    0.550000
44696.000000           0           3           3    0.000000    0.030000    0.030000          35          36          62    0.350000    0.360000    0.620000
44796.000000          16          20          55    0.160000    0.200000    0.550000          22          23          72    0.220000    0.230000    0.720000
44896.000000          23          36          76    0.230000    0.360000    0.760000          29          31          77    0.290000    0.310000    0.770000
44996.000000           8          41          77    0.080000    0.410000    0.770000          44          45          81    0.440000    0.450000    0.810000
45096.000000           1           9          16    0.010000    0.090000    0.160000          30          33          60    0.300000    0.330000    0.600000
45196.000000           1           5          10    0.010000    0.050000    0.100000          38          43          71    0.380000    0.430000    0.710000
45296.000000           0           4          39    0.000000    0.040000    0.390000          16          16          65    0.160000    0.160000    0.650000
45396.000000           0          12          23    0.000000    0.120000    0.230000          35          39          69    0.350000    0.390000    0.690000
45496.000000           0           3          10    0.000000    0.030000    0.100000          30          37          65    0.300000    0.370000    0.650000
45596.000000           0           0           0    0.000000    0.000000    0.000000          39          44          65    0.390000    0.440000    0.650000
45696.000000           0           0           0    0.000000    0.000000    0.000000          34          41          74    0.340000    0.410000    0.740000
45796.000000           0           3          25    0.000000    0.030000    0.250000          12          13          45    0.120000    0.130000    0.450000
45896.000000           0           2          36    0.000000    0.020000    0.360000           4           6          46    0.040000    0.060000    0.460000
45996.000000           0           0          22    0.000000    0.000000    0.220000           2           2          37    0.020000    0.020000    0.370000
46096.000000           2           9          27    0.020000    0.090000    0.270000          18          21          51    0.180000    0.210000    0.510000
46196.000000           7          15          29    0.070000    0.150000    0.290000          31          31          57    0.310000    0.310000    0.570000
46296.000000           4          29          63    0.040000    0.290000    0.630000          27          30          66    0.270000    0.300000    0.660000
46396.000000          10          28          39    0.100000    0.280000    0.390000          31          33          62    0.310000    0.330000    0.620000
46496.000000          11          27          56    0.110000    0.270000    0.560000          25          28          56    0.250000    0.280000    0.560000
46596.000000           7          34          71    0.070000    0.340000    0.710000          26          28          63    0.260000    0.280000    0.630000
46696.000000           1           4          42    0.010000    0.040000    0.420000           2           3          37    0.020000    0.030000    0.370000
46796.000000           0           4          50    0.000000    0.040000    0.500000           1           1          42    0.010000    0.010000    0.420000
46896.000000           3          38          68    0.030000    0.380000    0.680000          32          34          62    0.320000    0.340000    0.620000
46996.000000           2          28          48    0.020000    0.280000    0.480000          29          33          60    0.290000    0.330000    0.600000
47096.000000           1          20          48    0.010000    0.200000    0.480000          23          25          59    0.230000    0.250000    0.590000
47196.000000           0           5           9    0.000000    0.050000    0.090000          25          27          44    0.250000    0.270000    0.440000
47296.000000           3          20          42    0.030000    0.200000    0.420000          40          42          72    0.400000    0.420000    0.720000
47396.000000           0           3          23    0.000000    0.030000    0.230000          23          25          67    0.230000    0.250000    0.670000
47496.000000           0           8          62    0.000000    0.080000    0.620000           6           8          53    0.060000    0.080000    0.530000
47596.000000           0          13          62    0.000000    0.130000    0.620000           8          10          61    0.080000    0.100000    0.610000
47696.000000           0           0          12    0.000000    0.000000    0.120000          27          28          58    0.270000    0.280000    0.580000
47796.000000           4           5          12    0.040000    0.050000    0.120000          15          16          59    0.150000    0.160000    0.590000
47896.000000           0           0          38    0.000000    0.000000    0.380000           0           0          25    0.000000    0.000000    0.250000
47996.000000           0           0          40    0.000000    0.000000    0.400000           0           0          34    0.000000    0.000000    0.340000
48096.000000           0           1          13    0.000000    0.010000    0.130000          16          20          53    0.160000    0.200000    0.530000
48196.000000           0           5          36    0.000000    0.050000    0.360000           4           4          43    0.040000    0.040000    0.430000
48296.000000           5          43          75    0.050000    0.430000    0.750000          31          34          67    0.310000    0.340000    0.670000
48396.000000           2          30          66    0.020000    0.300000    0.660000          21          26          65    0.210000    0.260000    0.650000
48496.000000           8           9          12    0.080000    0.090000    0.120000          27          28          42    0.270000    0.280000    0.420000
48596.000000           5          12          21    0.050000    0.120000    0.210000          19          23          35    0.190000    0.230000    0.350000
48696.000000           9          18          34    0.090000    0.180000    0.340000          13          14          29    0.130000    0.140000    0.290000
48796.000000           2           6          11    0.020000    0.060000    0.110000          12          14          22    0.120000    0.140000    0.220000
48896.000000           5           5           5    0.050000    0.050000    0.050000          18          22          31    0.180000    0.220000    0.310000
48996.000000           1           4           5    0.010000    0.040000    0.050000          12          13          23    0.120000    0.130000    0.230000
49096.000000           2           2           2    0.020000    0.020000    0.020000          17          18          30    0.170000    0.180000    0.300000
49196.000000           1           1           1    0.010000    0.010000    0.010000          22          23          37    0.220000    0.230000    0.370000
49296.000000           3           9          13    0.030000    0.090000    0.130000          16          17          36    0.160000    0.170000    0.360000
49396.000000           2           3           3    0.020000    0.030000    0.030000          30          33          46    0.300000    0.330000    0.460000
49496.000000           0           1           1    0.000000    0.010000    0.010000          34          38          60    0.340000    0.380000    0.600000
49596.000000           1          12          35    0.010000    0.120000    0.350000          15          18          63    0.150000    0.180000    0.630000
49696.000000           0           1           3    0.000000    0.010000    0.030000          29          31          56    0.290000    0.310000    0.560000
49796.000000           0           2           3    0.000000    0.020000    0.030000          22          26          53    0.220000    0.260000    0.530000
49896.000000           0           5           9    0.000000    0.050000    0.090000          24          26          54    0.240000    0.260000    0.540000
49996.000000           1           4           6    0.010000    0.040000    0.060000          26          29          52    0.260000    0.290000    0.520000
50000.000000           0           0           0    0.000000    0.000000    0.000000           1           1           2    0.010000    0.010000    0.020000
# output generated by hbond_network -f /oasis/scratch/scychon/temp_project/CcO/gromacs_new/pr_from_dpdoo/MDRun/pr_from_dpdoo_62ns.xtc
50095.000000           0           1           3    0.000000    0.010000    0.030000          15          16          56    0.150000    0.160000    0.560000
50195.000000           0           1           1    0.000000    0.010000    0.010000          30          36          69    0.300000    0.360000    0.690000
50295.000000           0           0           0    0.000000    0.000000    0.000000          29          34          60    0.290000    0.340000    0.600000
50395.000000           0           0           0    0.000000    0.000000    0.000000          37          43          75    0.370000    0.430000    0.750000
50495.000000           0           0           0    0.000000    0.000000    0.000000          22          25          62    0.220000    0.250000    0.620000
50595.000000           7          22          35    0.070000    0.220000    0.350000          30          33          56    0.300000    0.330000    0.560000
50695.000000           2          23          48    0.020000    0.230000    0.480000          32          34          55    0.320000    0.340000    0.550000
50795.000000           8          18          26    0.080000    0.180000    0.260000          34          37          55    0.340000    0.370000    0.550000
50895.000000           5           6           6    0.050000    0.060000    0.060000          37          40          52    0.370000    0.400000    0.520000
50995.000000           5          13          17    0.050000    0.130000    0.170000          16          16          21    0.160000    0.160000    0.210000
51095.000000          10          11          25    0.100000    0.110000    0.250000           7           9          22    0.070000    0.090000    0.220000
51195.000000           0           1           4    0.000000    0.010000    0.040000           2           2           7    0.020000    0.020000    0.070000
51295.000000           4           4           7    0.040000    0.040000    0.070000          10          11          19    0.100000    0.110000    0.190000
51395.000000           0           0           6    0.000000    0.000000    0.060000           0           0          21    0.000000    0.000000    0.210000
51495.000000           0           0           8    0.000000    0.000000    0.080000           0           0          17    0.000000    0.000000    0.170000
51595.000000           0           0          18    0.000000    0.000000    0.180000           4           4          34    0.040000    0.040000    0.340000
51695.000000           0           0          32    0.000000    0.000000    0.320000           0           0          31    0.000000    0.000000    0.310000
51795.000000           0           8          24    0.000000    0.080000    0.240000           8           9          23    0.080000    0.090000    0.230000
51895.000000           0           0          13    0.000000    0.000000    0.130000           0           0          18    0.000000    0.000000    0.180000
51995.000000           0           0           6    0.000000    0.000000    0.060000           0           0          28    0.000000    0.000000    0.280000
52095.000000           0           0          22    0.000000    0.000000    0.220000           0           0          26    0.000000    0.000000    0.260000
52195.000000           0           5          28    0.000000    0.050000    0.280000          11          14          43    0.110000    0.140000    0.430000
52295.000000           4          25          53    0.040000    0.250000    0.530000          30          34          65    0.300000    0.340000    0.650000
52395.000000           3          18          36    0.030000    0.180000    0.360000          29          35          73    0.290000    0.350000    0.730000
52495.000000           1           3          38    0.010000    0.030000    0.380000           8          10          68    0.080000    0.100000    0.680000
52595.000000           1          11          45    0.010000    0.110000    0.450000          24          26          62    0.240000    0.260000    0.620000
52695.000000           1          20          40    0.010000    0.200000    0.400000          35          37          72    0.350000    0.370000    0.720000
52795.000000           2          11          20    0.020000    0.110000    0.200000          35          39          65    0.350000    0.390000    0.650000
52895.000000           0          22          43    0.000000    0.220000    0.430000          40          43          73    0.400000    0.430000    0.730000
52995.000000           0          24          42    0.000000    0.240000    0.420000          31          39          68    0.310000    0.390000    0.680000
53095.000000           1          22          47    0.010000    0.220000    0.470000          21          22          63    0.210000    0.220000    0.630000
53195.000000          10          27          52    0.100000    0.270000    0.520000          24          30          65    0.240000    0.300000    0.650000
53295.000000           0          29          50    0.000000    0.290000    0.500000          38          43          69    0.380000    0.430000    0.690000
53395.000000           0          24          51    0.000000    0.240000    0.510000          21          25          62    0.210000    0.250000    0.620000
53495.000000           5          31          62    0.050000    0.310000    0.620000          32          36          67    0.320000    0.360000    0.670000
53595.000000           1          14          47    0.010000    0.140000    0.470000          24          26          69    0.240000    0.260000    0.690000
53695.000000           2          12          23    0.020000    0.120000    0.230000          37          42          77    0.370000    0.420000    0.770000
53795.000000           2          17          50    0.020000    0.170000    0.500000          25          27          75    0.250000    0.270000    0.750000
53895.000000           4          30          57    0.040000    0.300000    0.570000          35          35          69    0.350000    0.350000    0.690000
53995.000000           2          42          66    0.020000    0.420000    0.660000          35          39          71    0.350000    0.390000    0.710000
54095.000000           4          34          55    0.040000    0.340000    0.550000          41          44          72    0.410000    0.440000    0.720000
54195.000000           5          19          46    0.050000    0.190000    0.460000          22          24          69    0.220000    0.240000    0.690000
54295.000000          18          26          51    0.180000    0.260000    0.510000          21          27          58    0.210000    0.270000    0.580000
54395.000000           4          15          42    0.040000    0.150000    0.420000          18          23          65    0.180000    0.230000    0.650000
54495.000000           5           6          20    0.050000    0.060000    0.200000          14          17          52    0.140000    0.170000    0.520000
54595.000000           1           4          22    0.010000    0.040000    0.220000          11          12          46    0.110000    0.120000    0.460000
