   319     7     5     5   4.60037   0.04707   0.21656   0.00000   0.00000   0.00000   2.00000
   320     7     5     6   0.67915   1.82233   1.23763   0.00000   2.00000   0.00000   7.00000
   321     7     5     7   0.48772   2.94830   1.43793   1.00000   2.00000   0.00000   9.00000
   322     7     5     8   0.89072   1.47356   1.31253   2.00000   1.00000   0.00000   9.00000
   323     7     5     9   0.25428   7.79527   1.98216   8.00000   5.00000   1.00000  15.00000
   324     7     6     1   0.25734   6.19228   1.59351   6.00000   6.00000   0.00000  13.00000
   325     7     6     2   0.88763   1.24009   1.10075   2.00000   1.00000   0.00000   7.00000
   326     7     6     3  22.43200   0.00220   0.04926   0.00000   0.00000   0.00000   2.00000
   327     7     6     4 159.69188   0.00004   0.00626   0.00000   0.00000   0.00000   1.00000
   328     7     6     5  11.19097   0.00800   0.08952   0.00000   0.00000   0.00000   2.00000
   329     7     6     6   1.01770   1.00018   1.01788   0.00000   0.00000   0.00000   6.00000
   330     7     6     7   0.43850   5.69229   2.49605   1.00000   8.00000   0.00000  15.00000
   331     7     6     8   0.70700   3.61170   2.55348   2.00000   8.00000   0.00000  13.00000
   332     7     6     9   0.20850   8.25074   1.72030   7.00000   7.00000   2.00000  16.00000
   333     8     1     1   0.39101   4.21768   1.64914   3.00000   1.00000   0.00000  12.00000
   334     8     1     2   0.54086   1.34934   0.72980   1.00000   2.00000   0.00000   5.00000
   335     8     1     5  20.01535   0.00249   0.04984   0.00000   0.00000   0.00000   1.00000
   336     8     1     6   0.86382   0.97736   0.84426   0.00000   0.00000   0.00000   5.00000
   337     8     1     7   0.17448   9.84594   1.71788  10.00000  10.00000   2.00000  17.00000
   338     8     1     8   0.15416  10.61051   1.63569  11.00000  10.00000   4.00000  18.00000
   339     8     1     9   0.15427  10.58453   1.63283  10.00000  12.00000   4.00000  17.00000
   340     8     2     1   0.48578   3.25756   1.58247   2.00000   5.00000   0.00000  10.00000
   341     8     2     2   6.41313   0.02431   0.15591   0.00000   0.00000   0.00000   2.00000
   342     8     2     3  62.62956   0.00025   0.01596   0.00000   0.00000   0.00000   1.00000
   343     8     2     4  29.38523   0.00116   0.03399   0.00000   0.00000   0.00000   1.00000
   344     8     2     5 112.91700   0.00008   0.00886   0.00000   0.00000   0.00000   1.00000
   345     8     2     6   4.34435   0.05243   0.22776   0.00000   0.00000   0.00000   2.00000
   346     8     2     7   0.19482   7.61870   1.48430   8.00000   5.00000   2.00000  14.00000
   347     8     2     8   0.15302  10.66329   1.63166   9.00000  11.00000   3.00000  18.00000
   348     8     2     9   0.15471  10.57985   1.63684  10.00000  14.00000   4.00000  18.00000
   349     8     3     1   0.32587   4.92126   1.60368   4.00000   5.00000   1.00000  10.00000
   350     8     3     2  11.21556   0.00833   0.09345   0.00000   0.00000   0.00000   2.00000
   351     8     3     4   4.48165   0.04743   0.21255   0.00000   1.00000   0.00000   1.00000
   352     8     3     5   9.02953   0.01212   0.10941   0.00000   0.00000   0.00000   1.00000
   353     8     3     6 225.84065   0.00002   0.00443   0.00000   0.00000   0.00000   1.00000
   354     8     3     7   0.35814   3.51866   1.26019   3.00000   3.00000   0.00000   9.00000
   355     8     3     8   0.23356   8.27529   1.93279  10.00000   9.00000   1.00000  16.00000
   356     8     3     9   0.15427  10.59798   1.63497  10.00000  11.00000   4.00000  18.00000
   357     8     4     1   1.24208   0.53110   0.65968   0.00000   1.00000   0.00000   3.00000
   358     8     4     2  45.15750   0.00049   0.02213   0.00000   0.00000   0.00000   1.00000
   359     8     4     5   1.99316   0.20110   0.40082   0.00000   1.00000   0.00000   1.00000
   360     8     4     6   2.06428   0.20672   0.42674   1.00000   0.00000   0.00000   3.00000
   361     8     4     7   0.77964   0.78469   0.61177   0.00000   1.00000   0.00000   4.00000
   362     8     4     8   0.31899   5.14683   1.64178   3.00000   7.00000   0.00000  12.00000
   363     8     4     9   0.16056  10.35812   1.66310  10.00000   6.00000   4.00000  17.00000
   364     8     5     1   3.20620   0.10309   0.33052   0.00000   0.00000   0.00000   4.00000
   365     8     5     2  17.04280   0.00343   0.05847   0.00000   0.00000   0.00000   1.00000
   366     8     5     6   2.90765   0.11093   0.32255   0.00000   0.00000   0.00000   3.00000
   367     8     5     7   0.46631   2.69170   1.25518   1.00000   3.00000   0.00000   9.00000
   368     8     5     8   0.64336   3.28713   2.11481   5.00000   2.00000   0.00000  12.00000
   369     8     5     9   0.27036   7.86950   2.12757   8.00000   3.00000   1.00000  16.00000
   370     8     6     1   0.33650   4.89468   1.64707   5.00000   7.00000   0.00000  12.00000
   371     8     6     2   2.54241   0.16865   0.42878   0.00000   0.00000   0.00000   4.00000
   372     8     6     3 130.38660   0.00006   0.00767   0.00000   0.00000   0.00000   1.00000
   373     8     6     5 159.69188   0.00004   0.00626   0.00000   0.00000   0.00000   1.00000
   374     8     6     6   1.74085   0.33879   0.58978   0.00000   1.00000   0.00000   5.00000
   375     8     6     7   0.54297   3.34722   1.81743   2.00000   5.00000   0.00000  11.00000
   376     8     6     8   0.34920   6.11797   2.13642   5.00000   8.00000   0.00000  14.00000
   377     8     6     9   0.18456   9.55575   1.76357  11.00000  10.00000   2.00000  17.00000
   378     9     1     1   0.20300   9.42525   1.91334   9.00000  11.00000   2.00000  17.00000
   379     9     1     2   0.91685   1.68534   1.54521   4.00000   0.00000   0.00000   9.00000
   380     9     1     3   3.20711   0.09689   0.31074   0.00000   0.00000   0.00000   3.00000
   381     9     1     5   1.17448   0.42102   0.49448   1.00000   0.00000   0.00000   2.00000
   382     9     1     6   0.89628   1.38165   1.23835   1.00000   2.00000   0.00000   8.00000
   383     9     1     7   0.20587   9.33322   1.92139  10.00000  12.00000   1.00000  16.00000
   384     9     1     8   0.15428  10.58455   1.63296  11.00000  12.00000   3.00000  17.00000
   385     9     1     9   0.15500  10.56861   1.63810  10.00000  11.00000   3.00000  18.00000
   386     9     2     1   0.53862   3.35563   1.80740   7.00000   5.00000   0.00000  11.00000
   387     9     2     2   4.70855   0.04547   0.21408   0.00000   0.00000   0.00000   2.00000
   388     9     2     6   1.21821   0.57447   0.69983   1.00000   1.00000   0.00000   4.00000
   389     9     2     7   0.28730   7.29501   2.09585   9.00000   7.00000   0.00000  15.00000
   390     9     2     8   0.15332  10.58508   1.62287  12.00000  10.00000   4.00000  18.00000
   391     9     2     9   0.15430  10.58512   1.63324  11.00000   8.00000   4.00000  17.00000
   392     9     3     1   1.05738   0.62180   0.65748   0.00000   1.00000   0.00000   3.00000
   393     9     3     2  10.75715   0.00857   0.09216   0.00000   0.00000   0.00000   1.00000
   394     9     3     4 130.38660   0.00006   0.00767   0.00000   0.00000   0.00000   1.00000
   395     9     3     5   5.36750   0.03355   0.18006   0.00000   0.00000   0.00000   1.00000
   396     9     3     6  48.13947   0.00043   0.02076   0.00000   0.00000   0.00000   1.00000
   397     9     3     7   0.57297   2.04613   1.17237   0.00000   1.00000   0.00000   8.00000
   398     9     3     8   0.15597  10.38312   1.61943  11.00000  11.00000   4.00000  17.00000
   399     9     3     9   0.15355  10.59175   1.62635  13.00000  11.00000   4.00000  18.00000
   400     9     4     1   0.48190   2.30344   1.11003   1.00000   0.00000   0.00000   8.00000
   401     9     4     2   3.87727   0.06288   0.24379   0.00000   0.00000   0.00000   2.00000
   402     9     4     5   4.10529   0.06229   0.25571   0.00000   0.00000   0.00000   2.00000
   403     9     4     6   1.33505   0.73342   0.97915   0.00000   0.00000   0.00000   4.00000
   404     9     4     7   0.60053   1.61329   0.96883   1.00000   0.00000   0.00000   6.00000
   405     9     4     8   0.17756   8.74869   1.55341  11.00000  10.00000   2.00000  15.00000
   406     9     4     9   0.15245  10.59106   1.61460  12.00000  10.00000   4.00000  18.00000
   407     9     5     1   0.25286   6.93358   1.75319   7.00000   7.00000   0.00000  14.00000
   408     9     5     2   1.92106   0.28505   0.54760   0.00000   1.00000   0.00000   4.00000
   409     9     5     5   2.54422   0.14767   0.37571   0.00000   0.00000   0.00000   2.00000
   410     9     5     6   1.93398   0.39655   0.76692   0.00000   0.00000   0.00000   4.00000
   411     9     5     7   0.73190   1.36451   0.99869   1.00000   0.00000   0.00000   6.00000
   412     9     5     8   0.33050   5.90311   1.95099   5.00000   5.00000   0.00000  14.00000
   413     9     5     9   0.16055  10.32473   1.65764  10.00000  11.00000   4.00000  17.00000
   414     9     6     1   0.29636   8.01774   2.37610   7.00000   5.00000   0.00000  17.00000
   415     9     6     2   0.61001   2.11173   1.28818   1.00000   2.00000   0.00000   8.00000
   416     9     6     5   7.76063   0.01645   0.12766   0.00000   0.00000   0.00000   2.00000
   417     9     6     6   1.17336   0.64276   0.75419   0.00000   1.00000   0.00000   5.00000
   418     9     6     7   0.31033   5.93432   1.84160   3.00000   7.00000   0.00000  14.00000
   419     9     6     8   0.29759   7.85629   2.33793   6.00000   9.00000   0.00000  16.00000
   420     9     6     9   0.15464  10.60639   1.64022  12.00000  10.00000   4.00000  17.00000
