   319     7     5     7   0.34510   4.05794   1.40040   5.00000   7.00000   1.00000   9.00000
   320     7     5     8   0.79772   2.91776   2.32756   8.00000   1.00000   0.00000  10.00000
   321     7     5     9   0.35531   6.87664   2.44332  10.00000   6.00000   0.00000  14.00000
   322     7     6     1   0.27350   6.93084   1.89561   8.00000   7.00000   2.00000  14.00000
   323     7     6     2   0.74821   2.67290   1.99989   0.00000   2.00000   0.00000  12.00000
   324     7     6     3   4.59007   0.07477   0.34318   0.00000   0.00000   0.00000   4.00000
   325     7     6     4  16.32483   0.00374   0.06103   0.00000   0.00000   0.00000   1.00000
   326     7     6     5  11.52172   0.00748   0.08614   0.00000   0.00000   0.00000   1.00000
   327     7     6     6   1.04785   0.79813   0.83632   3.00000   1.00000   0.00000   4.00000
   328     7     6     7   0.34338   4.95701   1.70212   2.00000   7.00000   0.00000  10.00000
   329     7     6     8   0.15717  10.65607   1.67484  12.00000  12.00000   6.00000  15.00000
   330     7     6     9   0.15758  10.42991   1.64352   9.00000  12.00000   6.00000  17.00000
   331     8     1     1   0.24183   6.10093   1.47537   4.00000   8.00000   1.00000  10.00000
   332     8     1     2   2.51397   0.22991   0.57798   0.00000   0.00000   0.00000   4.00000
   333     8     1     4   6.05121   0.02991   0.18097   0.00000   0.00000   0.00000   2.00000
   334     8     1     5   2.62862   0.15140   0.39798   0.00000   2.00000   0.00000   2.00000
   335     8     1     6   0.95335   0.93458   0.89098   0.00000   1.00000   0.00000   4.00000
   336     8     1     7   0.31750   7.29346   2.31570  12.00000   7.00000   1.00000  14.00000
   337     8     1     8   0.15433  10.59626   1.63536  11.00000  11.00000   5.00000  15.00000
   338     8     1     9   0.16019  10.55140   1.69018  10.00000   7.00000   6.00000  15.00000
   339     8     2     1   0.40586   4.50654   1.82901   2.00000   6.00000   1.00000   9.00000
   340     8     2     2   2.33470   0.18879   0.44076   0.00000   0.00000   0.00000   2.00000
   341     8     2     3   4.32673   0.05421   0.23453   0.00000   0.00000   0.00000   2.00000
   342     8     2     4   1.83749   0.28785   0.52892   1.00000   0.00000   0.00000   2.00000
   343     8     2     5   0.65124   1.29159   0.84113   0.00000   1.00000   0.00000   5.00000
   344     8     2     6  23.10844   0.00187   0.04319   0.00000   0.00000   0.00000   1.00000
   345     8     2     7   0.56982   2.20187   1.25467   0.00000   2.00000   0.00000   6.00000
   346     8     2     8   0.22999   7.91589   1.82055   6.00000  10.00000   3.00000  13.00000
   347     8     2     9   0.14720  10.65234   1.56798  11.00000  12.00000   6.00000  16.00000
   348     8     3     1   0.68344   1.94393   1.32856   3.00000   2.00000   0.00000   6.00000
   349     8     3     2   3.07160   0.10280   0.31577   0.00000   0.00000   0.00000   2.00000
   350     8     3     3  13.31666   0.00561   0.07467   0.00000   0.00000   0.00000   1.00000
   351     8     3     4  12.19836   0.00935   0.11400   0.00000   0.00000   0.00000   2.00000
   352     8     3     6   1.14282   0.43364   0.49558   0.00000   0.00000   0.00000   1.00000
   353     8     3     7   2.48778   0.14953   0.37200   1.00000   0.00000   0.00000   2.00000
   354     8     3     8   0.42620   4.76636   2.03143   5.00000   4.00000   0.00000  10.00000
   355     8     3     9   0.17212  10.36075   1.78330   7.00000  13.00000   5.00000  16.00000
   356     8     4     1   1.29237   0.66355   0.85755   0.00000   0.00000   0.00000   4.00000
   357     8     4     2  16.32483   0.00374   0.06103   0.00000   0.00000   0.00000   1.00000
   358     8     4     6   1.57992   0.28972   0.45773   1.00000   0.00000   0.00000   2.00000
   359     8     4     7   1.03958   1.30093   1.35243   4.00000   3.00000   0.00000   6.00000
   360     8     4     8   0.50509   2.31028   1.16691   2.00000   3.00000   0.00000   7.00000
   361     8     4     9   0.22130   8.02804   1.77658   7.00000   6.00000   2.00000  14.00000
   362     8     5     1   0.70785   2.63551   1.86554   0.00000   2.00000   0.00000   9.00000
   363     8     5     2   2.42440   0.29720   0.72052   0.00000   0.00000   0.00000   4.00000
   364     8     5     6   2.75633   0.12336   0.34003   0.00000   1.00000   0.00000   2.00000
   365     8     5     7   0.51698   2.71402   1.40310   5.00000   5.00000   0.00000   7.00000
   366     8     5     8   0.35637   5.00935   1.78517   9.00000   5.00000   1.00000  10.00000
   367     8     5     9   0.23665   7.58878   1.79591   9.00000   7.00000   1.00000  13.00000
   368     8     6     1   0.23868   8.06916   1.92594   5.00000   6.00000   3.00000  14.00000
   369     8     6     2   0.58240   2.82430   1.64486   3.00000   3.00000   0.00000   9.00000
   370     8     6     3  10.29563   0.00935   0.09622   0.00000   0.00000   0.00000   1.00000
   371     8     6     4  16.32483   0.00374   0.06103   0.00000   0.00000   0.00000   1.00000
   372     8     6     6   1.51482   0.39065   0.59177   1.00000   0.00000   0.00000   3.00000
   373     8     6     7   0.30428   6.15327   1.87229   8.00000   8.00000   2.00000  12.00000
   374     8     6     8   0.15325  10.52336   1.61272   9.00000   9.00000   6.00000  15.00000
   375     8     6     9   0.14771  10.68224   1.57788  11.00000  10.00000   7.00000  14.00000
   376     9     1     1   0.45636   3.91028   1.78451   5.00000   2.00000   0.00000   9.00000
   377     9     1     2   2.15156   0.22243   0.47857   0.00000   0.00000   0.00000   3.00000
   378     9     1     6   3.09476   0.17383   0.53797   0.00000   0.00000   0.00000   4.00000
   379     9     1     7   0.39107   5.96822   2.33401   7.00000   7.00000   0.00000  13.00000
   380     9     1     8   0.17902  10.16449   1.81969  12.00000  13.00000   3.00000  15.00000
   381     9     1     9   0.15353  10.72523   1.64664   8.00000  13.00000   6.00000  16.00000
   382     9     2     1   1.07303   0.80561   0.86444   0.00000   1.00000   0.00000   4.00000
   383     9     2     2   1.37532   0.50467   0.69408   0.00000   0.00000   0.00000   3.00000
   384     9     2     3   3.83866   0.06355   0.24395   1.00000   0.00000   0.00000   1.00000
   385     9     2     4   2.17177   0.18879   0.41000   0.00000   0.00000   0.00000   2.00000
   386     9     2     5  10.29563   0.00935   0.09622   0.00000   0.00000   0.00000   1.00000
   387     9     2     6   4.61429   0.04486   0.20700   0.00000   0.00000   0.00000   1.00000
   388     9     2     7   0.53192   2.56449   1.36411   2.00000   2.00000   0.00000   7.00000
   389     9     2     8   0.17830   9.93458   1.77137  10.00000   8.00000   4.00000  17.00000
   390     9     2     9   0.15823  10.56635   1.67187   9.00000  10.00000   6.00000  15.00000
   391     9     3     1   0.69878   1.26542   0.88424   2.00000   2.00000   0.00000   4.00000
   392     9     3     2   1.85966   0.22430   0.41712   0.00000   1.00000   0.00000   1.00000
   393     9     3     3   4.82889   0.04112   0.19857   0.00000   0.00000   0.00000   1.00000
   394     9     3     4   4.09435   0.05981   0.24490   0.00000   0.00000   0.00000   2.00000
   395     9     3     5  11.52172   0.00748   0.08614   0.00000   0.00000   0.00000   1.00000
   396     9     3     6   1.31387   0.50093   0.65816   1.00000   0.00000   0.00000   2.00000
   397     9     3     7   0.69399   2.10280   1.45932   4.00000   2.00000   0.00000   7.00000
   398     9     3     8   0.21945   8.59065   1.88519   6.00000   9.00000   3.00000  13.00000
   399     9     3     9   0.14957  10.67850   1.59714  11.00000   8.00000   6.00000  15.00000
   400     9     4     1   0.70460   2.06168   1.45266   2.00000   2.00000   0.00000   7.00000
   401     9     4     2   3.33708   0.08598   0.28693   0.00000   0.00000   0.00000   2.00000
   402     9     4     3  10.29563   0.00935   0.09622   0.00000   0.00000   0.00000   1.00000
   403     9     4     5   8.11634   0.01495   0.12137   0.00000   0.00000   0.00000   1.00000
   404     9     4     6   3.61648   0.07103   0.25687   0.00000   0.00000   0.00000   1.00000
   405     9     4     7   0.68211   2.03738   1.38972   1.00000   2.00000   0.00000   6.00000
   406     9     4     8   0.55240   3.71215   2.05061   2.00000   5.00000   0.00000  10.00000
   407     9     4     9   0.24506   8.41682   2.06259  11.00000   9.00000   2.00000  14.00000
   408     9     5     1   0.42042   4.24299   1.78384   5.00000   4.00000   0.00000  10.00000
   409     9     5     2   0.82059   1.47850   1.21325   4.00000   0.00000   0.00000   5.00000
   410     9     5     3   1.70095   0.27103   0.46100   1.00000   0.00000   0.00000   2.00000
   411     9     5     6   4.50362   0.05047   0.22729   0.00000   0.00000   0.00000   2.00000
   412     9     5     7   0.48265   3.46355   1.67167   6.00000   2.00000   0.00000   8.00000
   413     9     5     8   0.40318   6.74579   2.71975  10.00000   5.00000   0.00000  13.00000
   414     9     5     9   0.16151  10.25421   1.65616  11.00000  12.00000   5.00000  17.00000
   415     9     6     1   0.20580   8.87477   1.82639  10.00000  11.00000   4.00000  14.00000
   416     9     6     2   0.65325   3.03178   1.98049   3.00000   0.00000   0.00000  10.00000
   417     9     6     3   3.77373   0.06916   0.26099   0.00000   0.00000   0.00000   2.00000
   418     9     6     6   1.64558   0.50654   0.83356   0.00000   1.00000   0.00000   5.00000
   419     9     6     7   0.26409   7.21495   1.90537   5.00000   9.00000   1.00000  13.00000
   420     9     6     8   0.14946  10.67850   1.59596  12.00000   9.00000   6.00000  15.00000
   421     9     6     9   0.15524  10.52897   1.63450  12.00000  11.00000   6.00000  15.00000
